knee_angle,hip_angle,left_knee,right_knee,filename,frame
151.99448720473472,146.9403156442123,87.96098267301885,152.00305477959594,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20111
151.99751801452197,146.91588908908838,87.95416067279918,152.00736469969516,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20112
152.00216599135106,146.88651261267538,87.95091657019347,152.01537916713812,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20113
152.00791909630632,146.85168055931268,87.94383009618097,152.03129076976197,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20114
152.01617527150913,146.8088120720463,87.93093068937873,152.05453589191157,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20115
152.02552472509527,146.76387862012865,87.91802529762883,152.06505069108135,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20116
152.0349256559486,146.7179282391965,87.90921925545317,152.0678035924561,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20117
152.04493892425873,146.68038651999137,87.87748807906328,152.07314765776692,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20118
152.0541974967247,146.64336354640332,87.86047937243312,152.07217470695667,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20119
152.06250911420315,146.6083553319658,87.83296606229666,152.0735604894877,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20120
152.067171463172,146.57916843290187,87.82721071023461,152.06392721254375,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20121
152.06646284939293,146.5592837974029,87.81693449113112,152.04957559545807,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20122
152.06300828255263,146.5444048272984,87.8084633440307,152.0408687231994,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20123
152.0574247616833,146.5344055627965,87.80693621284128,152.02871894637073,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20124
152.04939557458866,146.527654404384,87.80276570466008,152.01694334810412,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20125
152.04107960366386,146.52447644787725,87.80735278920294,152.01396291048337,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20126
152.03201346040478,146.52330579057457,87.80709555690402,152.01009748667383,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20127
152.02496276699327,146.5198160621319,87.81179491841345,152.01457235866343,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20128
152.01982171588818,146.51452578978356,87.79103437394849,152.0135882377224,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20129
152.01576200423264,146.50806198778426,87.78527848961095,152.01245074161068,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20130
152.01282025182218,146.50032786543287,87.77370578187451,152.0081266794974,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20131
152.01131926372565,146.4923909216064,87.76517743780863,152.00643643142848,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20132
152.01015361745414,146.48290730770285,87.75793367230156,152.00580338658287,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20133
152.00932320596146,146.47310616926634,87.75253576178133,152.00428460622507,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20134
152.00788196904915,146.4657943744574,87.74397009619665,152.00448370027726,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20135
152.00649197632552,146.45894583263225,87.74456465354821,152.0038582886569,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20136
152.00473279333906,146.45099858296908,87.74632864235666,152.00013646070525,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20137
152.00181457854174,146.44428365759865,87.73829253563567,151.98769917591648,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20138
151.9971395781486,146.4389216399473,87.73870609293236,151.97371142867635,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20139
151.99121098987527,146.43540776352486,87.73773258335359,151.96430326866945,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20140
151.98429001416687,146.43329653453648,87.73225128498099,151.9558377762665,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20141
151.97654960000645,146.43169782274387,87.7206882043399,151.95030080115424,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20142
151.96825022774485,146.43092203389384,87.70420144993044,151.94576268282552,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20143
151.95981091847133,146.43154919301398,87.69484348975001,151.94106129579092,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20144
151.9512665083859,146.43187007621768,87.67286652498375,151.92788830531836,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20145
151.9443209285856,146.4314431721315,87.65337389059485,151.9250923700743,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20146
151.93774134507893,146.43111481006503,87.62649097653625,151.9182461841229,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20147
151.93232016523757,146.42979584860896,87.61736356287054,151.9178895173768,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20148
151.92796540029576,146.42850622171292,87.61767636571078,151.91981744656158,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20149
151.92608522209775,146.42482813559818,87.62434282226614,151.93260143543938,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20150
151.92666787775494,146.4210571672667,87.62741557810826,151.9451398853912,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20151
151.9312024669642,146.4207148581729,87.62759929321473,151.95963042978337,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20152
151.93763244205041,146.42513145558632,87.62666254268387,151.97010219567755,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20153
151.94660803200148,146.4344362480155,87.62397589562966,151.98107531378042,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20154
151.9576492729123,146.44929645220842,87.63212129896631,151.99517820375263,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20155
151.9703816219432,146.46816504152798,87.64101376496117,152.00894388977778,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20156
151.98443814098746,146.4952859636971,87.65394096378762,152.03099706874923,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20157
151.99859113940835,146.52719217654698,87.66402984273743,152.0442108743374,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20158
152.01271565205906,146.56027512017903,87.65942713411246,152.05850201833837,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20159
152.02642039675473,146.59221569119362,87.66625298989591,152.06603540854744,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20160
152.03925667471847,146.62122249977793,87.66568432110176,152.07092925952654,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20161
152.0520160148125,146.6461097874597,87.67473492282186,152.08449358441064,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20162
152.0654429398778,146.6649904013587,87.65505190191092,152.10293236523495,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20163
152.077987692697,146.67601479076097,87.65406047263446,152.1188103384837,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20164
152.09023329050677,146.68043919353525,87.62273594596758,152.12993005900563,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20165
152.1009989641117,146.6773587689977,87.59605699695692,152.13386173357299,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20166
152.10814219324246,146.67006502097047,87.57574566531913,152.11603801246258,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20167
152.1136187850752,146.65942398732037,87.56339387773455,152.10926540235587,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20168
152.11614196570326,146.64819944437227,87.55962153490063,152.10215584880714,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20169
152.11502542334807,146.6392608069827,87.55846418896822,152.09511656874867,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20170
152.1103192477817,146.63281515160057,87.55988715197027,152.0858671095189,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20171
152.1026748085722,146.62913856391881,87.56971703013953,152.07641898453952,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20172
152.09298293633057,146.62937245019597,87.58620391856702,152.06601862788148,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20173
152.08525967497516,146.63142971001244,87.59638609217221,152.0619751829747,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20174
152.07871467811478,146.63438400990646,87.59968076506725,152.06345042433327,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20175
152.0730855337349,146.6370194313532,87.6078867586601,152.06275183814776,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20176
152.0686076189736,146.639226119754,87.62154797987637,152.06377116541975,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20177
152.06606721464394,146.6407987502965,87.62752044442843,152.06808427921115,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20178
152.06513479292016,146.64189991210915,87.63084198858964,152.06989203247312,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20179
152.0659563501153,146.6429983020287,87.63078822485868,152.0717695282472,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20180
152.0677166026792,146.64422997340526,87.63544767774492,152.07429695092242,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20181
152.06936106007535,146.64687119130784,87.6372048847606,152.0749616261062,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20182
152.07115194649322,146.65078212978105,87.64126900052554,152.0752880430727,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20183
152.07269976503585,146.65522550050122,87.64487834397764,152.07460589521824,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20184
152.07365117123712,146.66026106429013,87.64574518319222,152.07474412262007,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20185
152.07413831094436,146.6656957634671,87.64789452544785,152.07330201042367,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20186
152.0736865890946,146.6724250944731,87.6450758857579,152.06860747529856,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20187
152.0721775406543,146.6804130141808,87.63399886139563,152.06373361184066,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20188
152.06996319886449,146.68948084926677,87.64106608536528,152.05946123357742,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20189
152.06754756683648,146.699545671511,87.6537188794865,152.0583786188768,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20190
152.06468628110366,146.7107570203058,87.66681430805029,152.05457689508864,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20191
152.0621148252932,146.7228071981373,87.68230392041202,152.05674393194678,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20192
152.05884464329236,146.73642646938836,87.69908622114951,152.05041073641772,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20193
152.05540632576444,146.75003670667806,87.71682885867183,152.04453925260313,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20194
152.0520337046344,146.76276198606402,87.73425524631878,152.04012526393038,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20195
152.0484902607466,146.77419766894397,87.74764705141538,152.03465712636276,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20196
152.0441114231498,146.78458561292183,87.76083527098587,152.02772675569915,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20197
152.03983621680194,146.7939646176124,87.77315032365688,152.0246504506539,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20198
152.03511756931383,146.80222355073394,87.78331112275647,152.0237133995297,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20199
152.03151988512045,146.8086654190741,87.7942950706798,152.02522694706425,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20200
152.02786787994538,146.8138447875911,87.80481414893225,152.01897521637738,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20201
152.02161433862815,146.81878365833694,87.81401930660206,151.99635047471,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20202
152.01181760211142,146.82419012289347,87.82195040818107,151.9660799707456,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20203
151.99959177289173,146.83013355880232,87.82663618039376,151.94214595116142,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20204
151.98364810434524,146.83705974571208,87.82269105216338,151.91304477082832,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20205
151.96393084241546,146.84523151034415,87.81495302312116,151.88569256602148,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20206
151.94086532646492,146.854058516996,87.81011642526086,151.86376833541027,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20207
151.9153945651003,146.86287660549246,87.77441914578822,151.84067988682506,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20208
151.89046803198147,146.87201391758214,87.74728039695259,151.82186474287826,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20209
151.86685504278398,146.87987178091313,87.72702920253693,151.80078904636318,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20210
151.84227480435703,146.88826693090263,87.71260537283031,151.7700842821728,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20211
151.81736732504007,146.8962611775574,87.72006430069958,151.73869241560948,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20212
151.78803667764785,146.90532755777264,87.71788443038487,151.6803780342758,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20213
151.7538172552282,146.91784560805357,87.73741218519298,151.62423237847284,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20214
151.71665318327504,146.93454583107456,87.74627278439127,151.58053138315307,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20215
151.67591563937737,146.95530200964572,87.73965153218178,151.53670193559444,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20216
151.63384909838325,146.98070406258344,87.74531946789938,151.50632325940435,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20217
151.59213246029398,147.008676602957,87.74525089493268,151.47806781554803,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20218
151.55017110350607,147.0394277575871,87.75089146450468,151.444962918094,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20219
151.5105135528103,147.07220880037835,87.76573370265456,151.40277517940524,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20220
151.47335211588546,147.10414560912133,87.77636655648456,151.364102319999,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20221
151.43631968473701,147.13306159319268,87.78015421910825,151.32130436511392,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20222
151.40029416496208,147.15779717918826,87.78364351161328,151.2845232971699,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20223
151.3628082905316,147.17847235984485,87.78397683352709,151.24392213839116,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20224
151.32391237992357,147.1957431196613,87.78400280074578,151.20579644129185,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20225
151.2849206547449,147.21011907498973,87.79071736495405,151.17202084184336,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20226
151.24828460782405,147.22061504088668,87.79265741131312,151.14632285095934,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20227
151.21388284097338,147.22848490571158,87.79347418406098,151.12328995204427,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20228
151.18281753724074,147.2348881534263,87.78863195278178,151.10384723898545,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20229
151.1541851158995,147.24024771070899,87.78880710268498,151.08409634778096,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20230
151.12919728331636,147.24476215523887,87.78589768520496,151.06900731030922,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20231
151.10728889250348,147.24838939908955,87.78401172370164,151.05243770560173,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20232
151.08840448492967,147.25071454469634,87.77804008857437,151.03982998882674,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20233
151.0799495018814,147.269514159396,87.80869165202995,151.0871379696214,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20234
151.0683791017605,147.2983781640293,87.84392057958226,151.0422971511981,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20235
151.05348002082536,147.33617603561956,87.88030395248732,150.9995536724394,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20236
151.04372686371883,147.3788253112992,87.88921378522545,151.01582424803516,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20237
151.0385448142467,147.42507990906006,87.88954986143908,151.0327329640043,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20238
151.03195432212254,147.4738427665654,87.88661588560579,151.0063042607326,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20239
151.02669353486272,147.5238677871389,87.86141183380245,151.00300447800794,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20240
151.01853028730486,147.5541035652898,87.7872543706499,151.02999523671656,10_min_SQUAT_CHALLENGE_-_Full_Body_Fat_Burn_at_Home_No_Jumping_No_Repeat_720P.mp4,20241
